Timestamp,Channel,CPU,Event type,Contents,TID,Prio,PID,Source
09:47:51.781 424 551,kernel_0,0,kmem_mm_page_free,"page=0xffffea001d563180, pfn=7690438, order=0, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 424 682,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001f302580, pfn=8175766, cold=0, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 424 793,kernel_0,0,kmem_mm_page_free,"page=0xffffea001f302580, pfn=8175766, order=0, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 424 989,kernel_0,0,kmem_mm_page_free,"page=0xffffea001e1bc300, pfn=7892748, order=0, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 425 253,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8806c91b1b80, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 425 403,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8807f7b89f40, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 425 534,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff880782666880, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 425 664,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff88075d786400, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 425 791,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8807f7ff67c0, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 426 029,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff88075d786700, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 426 160,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8807f819c4c0, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 426 302,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff88016ba52f40, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 426 442,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8806e9d93400, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 426 559,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8807f6034d00, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 426 703,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8806e9d93580, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 426 832,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff880000166040, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 426 960,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff88077ee7e400, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 427 096,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff880557c77dc0, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 427 242,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8800ddc91400, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 427 364,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff88077f140b80, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 427 496,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff88078027b4c0, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 427 621,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff88078027be80, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 427 769,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff88078778b7c0, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 427 897,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff880781536f40, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 428 028,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8800ce61e400, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 428 154,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff88078027b7c0, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 428 290,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8807824fc040, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 428 419,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff88075c402280, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 428 548,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8807f6e04880, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 428 686,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8807f5c8fe80, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 428 811,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff880782318700, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 428 951,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8806c91b1880, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 429 073,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8800dddaadc0, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 429 197,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8807f6034e80, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 429 321,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff880781785040, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 429 464,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8800dddaa4c0, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 429 586,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8800001d6dc0, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 434 312,kernel_0,0,kmem_mm_page_alloc,"page=0xffffea001e1bc300, pfn=7892748, order=0, gfp_flags=37913792, migratetype=0, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 434 807,kernel_0,0,kmem_mm_page_alloc,"page=0xffffea001bd74380, pfn=7298318, order=0, gfp_flags=40010944, migratetype=0, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 435 761,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea0008f9c740, pfn=2352925, cold=0, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 435 898,kernel_0,0,kmem_mm_page_free,"page=0xffffea0008f9c740, pfn=2352925, order=0, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 436 062,kernel_0,0,kmem_mm_page_free_batched,"page=0xffffea001d7c2dc0, pfn=7729335, cold=0, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 436 184,kernel_0,0,kmem_mm_page_free,"page=0xffffea001d7c2dc0, pfn=7729335, order=0, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 437 693,kernel_0,0,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff8800001d6dc0, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 438 617,kernel_0,0,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff8800dddaa4c0, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 439 782,kernel_0,0,x86_exceptions_page_fault_kernel,"address=0x63d7a0, ip=0xffffffff812f8581, error_code=0x2, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 440 214,kernel_0,0,kmem_mm_page_alloc,"page=0xffffea001d7c2dc0, pfn=7729335, order=0, gfp_flags=37913792, migratetype=0, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 440 581,kernel_0,0,kmem_mm_page_alloc,"page=0xffffea0008f9c740, pfn=2352925, order=0, gfp_flags=37913792, migratetype=0, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 440 945,kernel_0,0,kmem_mm_page_alloc,"page=0xffffea001a79cec0, pfn=6940475, order=0, gfp_flags=40010944, migratetype=0, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 441 198,kernel_0,0,kmem_cache_alloc,"call_site=0xffffffff811a2571, ptr=0xffff8807f8ecbd00, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 441 403,kernel_0,0,kmem_cache_alloc,"call_site=0xffffffff811a261b, ptr=0xffff88075cbb9548, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 441 769,kernel_0,0,kmem_mm_page_alloc,"page=0xffffea001f302580, pfn=8175766, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 443 974,kernel_0,0,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff880781785040, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 445 160,kernel_0,0,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff8807f6034e80, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 447 607,kernel_0,0,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8807f6034e80, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 447 961,kernel_0,0,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff8807f6034e80, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 448 911,kernel_0,0,x86_exceptions_page_fault_kernel,"address=0x7fcfe4a03fc4, ip=0xffffffff812f8581, error_code=0x2, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 449 357,kernel_0,0,kmem_mm_page_alloc,"page=0xffffea001e07b5c0, pfn=7872215, order=0, gfp_flags=37913792, migratetype=0, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 449 739,kernel_0,0,kmem_mm_page_alloc,"page=0xffffea001d797440, pfn=7726545, order=0, gfp_flags=40010944, migratetype=0, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 449 937,kernel_0,0,kmem_cache_alloc,"call_site=0xffffffff811a2571, ptr=0xffff880128acde40, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 450 108,kernel_0,0,kmem_cache_alloc,"call_site=0xffffffff811a261b, ptr=0xffff88075cbb9ed8, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 450 361,kernel_0,0,kmem_mm_page_alloc,"page=0xffffea001d563180, pfn=7690438, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 451 601,kernel_0,0,kmem_cache_alloc,"call_site=0xffffffff8119d526, ptr=0xffff8800dddaadc0, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 451 981,kernel_0,0,kmem_kfree,"call_site=0xffffffff8122d91f, ptr=0xffff88036f09c800, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 452 220,kernel_0,0,kmem_kfree,"call_site=0xffffffff8122d0e6, ptr=0xffff8807f5bc6e00, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 452 427,kernel_0,0,kmem_kfree,"call_site=0xffffffff8122d0ee, ptr=0xffff8807f5bce800, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 453 415,kernel_0,0,kmem_cache_alloc,"call_site=0xffffffff8119e787, ptr=0xffff8806c91b1880, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 453 765,kernel_0,0,kmem_cache_alloc,"call_site=0xffffffff8119e787, ptr=0xffff880782318700, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 459 730,kernel_0,0,x86_exceptions_page_fault_kernel,"address=0x7fff248b7799, ip=0xffffffff812f6e15, error_code=0x3, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 460 794,kernel_0,0,random_get_random_bytes,"nbytes=16, IP=18446744071581127057, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 461 309,kernel_0,0,random_extract_entropy,"pool_name=nonblocking, nbytes=16, entropy_count=0, IP=18446744071581127057, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 463 479,kernel_0,0,random_mix_pool_bytes_nolock,"pool_name=nonblocking, bytes=20, IP=18446744071582933236, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 464 405,kernel_0,0,random_mix_pool_bytes_nolock,"pool_name=nonblocking, bytes=20, IP=18446744071582933236, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 466 265,kernel_0,0,kmem_kfree,"call_site=0xffffffff8122c660, ptr=0xffff8807f586a340, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 466 883,kernel_0,0,sched_process_exec,"filename=/usr/local/bin/lttng, tid=9472, old_tid=9472, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 467 146,kernel_0,0,kmem_kfree,"call_site=0xffffffff811de9e3, ptr=0x0, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 467 298,kernel_0,0,kmem_kfree,"call_site=0xffffffff811de9eb, ptr=0xffff8807f6edfc00, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 467 514,kernel_0,0,kmem_kfree,"call_site=0xffffffff811de9f5, ptr=0x0, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 467 690,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811de9fd, ptr=0xffff88024227c000, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 468 138,kernel_0,0,syscall_exit_execve,"ret=0, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,[fs/exec.c:0]
09:47:51.781 468 799,kernel_0,0,x86_exceptions_page_fault_user,"address=0x7fcfe47e1c90, ip=0x7fcfe47e1c90, error_code=0x14, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 469 309,kernel_0,0,kmem_mm_page_alloc,"page=0xffffea00195fb4c0, pfn=6651603, order=0, gfp_flags=40010944, migratetype=0, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 471 188,kernel_0,0,x86_exceptions_page_fault_user,"address=0x7fcfe4a02ca0, ip=0x7fcfe47e59f6, error_code=0x6, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 471 590,kernel_0,0,kmem_mm_page_alloc,"page=0xffffea001f89d480, pfn=8267602, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 473 455,kernel_0,0,x86_exceptions_page_fault_user,"address=0x7fcfe47fb75c, ip=0x7fcfe47e5de8, error_code=0x4, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 475 339,kernel_0,0,x86_exceptions_page_fault_user,"address=0x7fcfe4a04120, ip=0x7fcfe47f7c33, error_code=0x6, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 475 656,kernel_0,0,kmem_cache_alloc,"call_site=0xffffffff811a2571, ptr=0xffff8800056b8280, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 475 878,kernel_0,0,kmem_cache_alloc,"call_site=0xffffffff811a261b, ptr=0xffff8807f7a2ce48, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 476 305,kernel_0,0,kmem_mm_page_alloc,"page=0xffffea001c7e58c0, pfn=7469411, order=0, gfp_flags=37912778, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 477 482,kernel_0,0,syscall_entry_brk,"brk=0, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,[mm/mmap.c:0]
09:47:51.781 477 846,kernel_0,0,syscall_exit_brk,"ret=18628608, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,[mm/mmap.c:0]
09:47:51.781 479 427,kernel_0,0,x86_exceptions_page_fault_user,"address=0x400040, ip=0x7fcfe47e2d38, error_code=0x4, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 479 863,kernel_0,0,kmem_mm_page_alloc,"page=0xffffea001bd72480, pfn=7298194, order=0, gfp_flags=40010944, migratetype=0, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 482 110,kernel_0,0,x86_exceptions_page_fault_user,"address=0x63aaa8, ip=0x7fcfe47e2ea2, error_code=0x4, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 483 731,kernel_0,0,x86_exceptions_page_fault_user,"address=0x7fff24958038, ip=0x7fcfe47e30b7, error_code=0x4, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 486 573,kernel_0,0,syscall_entry_access,"filename=/etc/ld.so.nohwcap, mode=0, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,[fs/open.c:0]
09:47:51.781 487 071,kernel_0,0,kmem_cache_alloc,"call_site=0xffffffff81096901, ptr=0xffff8807f5c8fe80, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 487 490,kernel_0,0,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff88024227c000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 488 767,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811e64d1, ptr=0xffff88024227c000, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 489 373,kernel_0,0,syscall_exit_access,"ret=-2, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,[fs/open.c:0]
09:47:51.781 490 091,kernel_0,0,syscall_entry_mmap,"addr=0x0, len=8192, prot=3, flags=34, fd=-1, offset=0, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,[arch/x86/kernel:0]
09:47:51.781 490 770,kernel_0,0,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff8807f6e04880, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 491 210,kernel_0,0,syscall_exit_mmap,"ret=0x7fcfe4a00000, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,[arch/x86/kernel:0]
09:47:51.781 491 621,kernel_0,0,x86_exceptions_page_fault_user,"address=0x7fcfe4a00008, ip=0x7fcfe47e8f0a, error_code=0x6, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 491 895,kernel_0,0,kmem_cache_alloc,"call_site=0xffffffff811a2571, ptr=0xffff88047cb1a8c0, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 492 105,kernel_0,0,kmem_cache_alloc,"call_site=0xffffffff811a261b, ptr=0xffff88075cbb99c8, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 492 519,kernel_0,0,kmem_mm_page_alloc,"page=0xffffea001eb70100, pfn=8051716, order=0, gfp_flags=37912778, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 493 408,kernel_0,0,x86_exceptions_page_fault_user,"address=0x63ac10, ip=0x7fcfe47e41eb, error_code=0x7, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 493 819,kernel_0,0,kmem_mm_page_alloc,"page=0xffffea001da724c0, pfn=7773331, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 495 239,kernel_0,0,syscall_entry_access,"filename=/etc/ld.so.preload, mode=4, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,[fs/open.c:0]
09:47:51.781 495 412,kernel_0,0,kmem_cache_alloc,"call_site=0xffffffff81096901, ptr=0xffff88075c402280, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 495 642,kernel_0,0,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff88024227c000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 496 267,kernel_0,0,kmem_cache_free,"call_site=0xffffffff811e64d1, ptr=0xffff88024227c000, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 496 448,kernel_0,0,syscall_exit_access,"ret=-2, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,[fs/open.c:0]
09:47:51.781 497 414,kernel_0,0,x86_exceptions_page_fault_user,"address=0x7fff248b6d30, ip=0x7fcfe47e9304, error_code=0x6, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 497 874,kernel_0,0,kmem_mm_page_alloc,"page=0xffffea001eb71c80, pfn=8051826, order=0, gfp_flags=37912778, migratetype=1, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
09:47:51.781 499 477,kernel_0,0,syscall_entry_open,"filename=/etc/ld.so.cache, flags=524288, mode=1, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,[fs/open.c:0]
09:47:51.781 499 944,kernel_0,0,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff88024227c000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=0",9472,20,9472,
